Hz,V
0.5164052124111241,0.00018491884402463516
0.5164152125101251,0.00018491526316537256
0.5164252126091261,0.00018491168244479052
0.5164352127081271,0.00018490810186288085
0.5164452128071281,0.00018490452141963558
0.5164552129061291,0.0001849009411150466
0.51646521300513,0.0001848973609491059
0.516475213104131,0.00018489378092180538
0.516485213203132,0.00018489020103313702
0.516495213302133,0.00018488662128309275
0.516505213401134,0.00018488304167166452
0.516515213500135,0.00018487946219884432
0.516525213599136,0.00018487588286462405
0.5165352136981369,0.00018487230366899564
0.5165452137971379,0.0001848687246119511
0.516555213896139,0.00018486514569348238
0.51656521399514,0.00018486156691358138
0.516575214094141,0.00018485798827224005
0.516585214193142,0.00018485440976945042
0.516595214292143,0.0001848508314052043
0.5166052143911439,0.00018484725317949384
0.5166152144901449,0.00018484367509231088
0.5166252145891459,0.0001848400971436474
0.5166352146881469,0.00018483651933349533
0.5166452147871479,0.00018483294166184665
0.5166552148861489,0.0001848293641286933
0.5166652149851498,0.00018482578673402732
0.5166752150841508,0.00018482220947784052
0.5166852151831518,0.000184818632360125
0.5166952152821528,0.00018481505538087262
0.5167052153811538,0.00018481147854007538
0.5167152154801548,0.00018480790183772523
0.5167252155791557,0.0001848043252738142
0.5167352156781567,0.0001848007488483342
0.5167452157771578,0.00018479717256127712
0.5167552158761588,0.00018479359641263504
0.5167652159751598,0.00018479002040239982
0.5167752160741608,0.00018478644453056353
0.5167852161731618,0.00018478286879711808
0.5167952162721627,0.00018477929320205545
0.5168052163711637,0.00018477571774536762
0.5168152164701647,0.00018477214242704651
0.5168252165691657,0.00018476856724708413
0.5168352166681667,0.00018476499220547243
0.5168452167671677,0.0001847614173022034
0.5168552168661686,0.000184757842537269
0.5168652169651696,0.00018475426791066116
0.5168752170641706,0.00018475069342237192
0.5168852171631716,0.0001847471190723932
0.5168952172621726,0.000184743544860717
0.5169052173611736,0.0001847399707873353
0.5169152174601745,0.00018473639685224005
0.5169252175591755,0.00018473282305542325
0.5169352176581766,0.00018472924939687678
0.5169452177571776,0.00018472567587659276
0.5169552178561786,0.00018472210249456311
0.5169652179551796,0.00018471852925077976
0.5169752180541806,0.00018471495614523476
0.5169852181531815,0.00018471138317792
0.5169952182521825,0.00018470781034882756
0.5170052183511835,0.00018470423765794936
0.5170152184501845,0.00018470066510527738
0.5170252185491855,0.00018469709269080362
0.5170352186481865,0.00018469352041452003
0.5170452187471875,0.00018468994827641869
0.5170552188461884,0.00018468637627649142
0.5170652189451894,0.0001846828044147303
0.5170752190441904,0.00018467923269112734
0.5170852191431914,0.0001846756611056745
0.5170952192421924,0.0001846720896583637
0.5171052193411934,0.000184668518349187
0.5171152194401945,0.00018466494717813632
0.5171252195391954,0.00018466137614520374
0.5171352196381964,0.0001846578052503812
0.5171452197371974,0.00018465423449366068
0.5171552198361984,0.0001846506638750342
0.5171652199351994,0.00018464709339449369
0.5171752200342004,0.0001846435230520312
0.5171852201332013,0.0001846399528476387
0.5171952202322023,0.00018463638278130813
0.5172052203312033,0.00018463281285303152
0.5172152204302043,0.00018462924306280094
0.5172252205292053,0.00018462567341060828
0.5172352206282063,0.00018462210389644557
0.5172452207272072,0.00018461853452030475
0.5172552208262082,0.00018461496528217794
0.5172652209252092,0.00018461139618205705
0.5172752210242102,0.00018460782721993403
0.5172852211232112,0.00018460425839580093
0.5172952212222122,0.00018460068970964979
0.5173052213212133,0.0001845971211614726
0.5173152214202142,0.00018459355275126128
0.5173252215192152,0.0001845899844790079
0.5173352216182162,0.00018458641634470444
0.5173452217172172,0.0001845828483483429
0.5173552218162182,0.00018457928048991527
0.5173652219152192,0.00018457571276941353
0.5173752220142201,0.00018457214518682974
0.5173852221132211,0.0001845685777421559
0.5173952222122221,0.00018456501043538395
0.5174052223112231,0.00018456144326650594
0.5174152224102241,0.00018455787623551385
0.5174252225092251,0.00018455430934239973
0.517435222608226,0.00018455074258715557
0.517445222707227,0.00018454717596977333
0.517455222806228,0.00018454360949024507
0.517465222905229,0.00018454004314856273
0.51747522300423,0.0001845364769447184
0.517485223103231,0.0001845329108787041
0.5174952232022321,0.00018452934495051174
0.517505223301233,0.00018452577916013344
0.517515223400234,0.0001845222135075611
0.517525223499235,0.00018451864799278684
0.517535223598236,0.0001845150826158026
0.517545223697237,0.00018451151737660046
0.517555223796238,0.00018450795227517233
0.517565223895239,0.0001845043873115103
0.5175752239942399,0.00018450082248560635
0.5175852240932409,0.00018449725779745254
0.5175952241922419,0.0001844936932470409
0.5176052242912429,0.00018449012883436333
0.5176152243902439,0.00018448656455941192
0.5176252244892449,0.00018448300042217872
0.5176352245882458,0.0001844794364226557
0.5176452246872468,0.0001844758725608349
0.5176552247862478,0.00018447230883670833
0.5176652248852488,0.000184468745250268
0.5176752249842498,0.00018446518180150595
0.5176852250832509,0.00018446161849041426
0.5176952251822519,0.00018445805531698483
0.5177052252812528,0.00018445449228120977
0.5177152253802538,0.00018445092938308108
0.5177252254792548,0.00018444736662259078
0.5177352255782558,0.0001844438039997309
0.5177452256772568,0.00018444024151449342
0.5177552257762578,0.00018443667916687043
0.5177652258752587,0.00018443311695685394
0.5177752259742597,0.00018442955488443604
0.5177852260732607,0.00018442599294960852
0.5177952261722617,0.00018442243115236373
0.5178052262712627,0.00018441886949269336
0.5178152263702637,0.00018441530797058973
0.5178252264692647,0.00018441174658604477
0.5178352265682656,0.0001844081853390505
0.5178452266672666,0.00018440462422959897
0.5178552267662676,0.00018440106325768216
0.5178652268652687,0.00018439750242329217
0.5178752269642697,0.000184393941726421
0.5178852270632707,0.00018439038116706063
0.5178952271622717,0.00018438682074520322
0.5179052272612726,0.0001843832604608407
0.5179152273602736,0.0001843797003139652
0.5179252274592746,0.00018437614030456862
0.5179352275582756,0.00018437258043264311
0.5179452276572766,0.00018436902069818065
0.5179552277562776,0.00018436546110117336
0.5179652278552785,0.00018436190164161314
0.5179752279542795,0.00018435834231949211
0.5179852280532805,0.00018435478313480233
0.5179952281522815,0.0001843512240875358
0.5180052282512825,0.0001843476651776846
0.5180152283502835,0.00018434410640524076
0.5180252284492844,0.00018434054777019632
0.5180352285482854,0.00018433698927254326
0.5180452286472864,0.0001843334309122737
0.5180552287462875,0.00018432987268937967
0.5180652288452885,0.0001843263146038532
0.5180752289442895,0.00018432275665568635
0.5180852290432905,0.0001843191988448712
0.5180952291422914,0.0001843156411713997
0.5181052292412924,0.00018431208363526395
0.5181152293402934,0.00018430852623645607
0.5181252294392944,0.00018430496897496793
0.5181352295382954,0.00018430141185079177
0.5181452296372964,0.00018429785486391952
0.5181552297362974,0.00018429429801434329
0.5181652298352983,0.0001842907413020551
0.5181752299342993,0.00018428718472704697
0.5181852300333003,0.0001842836282893111
0.5181952301323013,0.0001842800719888394
0.5182052302313023,0.00018427651582562387
0.5182152303303033,0.00018427295979965677
0.5182252304293042,0.00018426940391092994
0.5182352305283052,0.0001842658481594356
0.5182452306273063,0.0001842622925451657
0.5182552307263073,0.0001842587370681123
0.5182652308253083,0.00018425518172826756
0.5182752309243093,0.00018425162652562342
0.5182852310233103,0.00018424807146017204
0.5182952311223112,0.00018424451653190543
0.5183052312213122,0.0001842409617408156
0.5183152313203132,0.0001842374070868947
0.5183252314193142,0.00018423385257013475
0.5183352315183152,0.0001842302981905277
0.5183452316173162,0.0001842267439480658
0.5183552317163171,0.00018422318984274104
0.5183652318153181,0.0001842196358745455
0.5183752319143191,0.00018421608204347118
0.5183852320133201,0.0001842125283495102
0.5183952321123211,0.00018420897479265463
0.5184052322113221,0.00018420542137289646
0.518415232310323,0.00018420186809022784
0.518425232409324,0.0001841983149446409
0.5184352325083251,0.0001841947619361275
0.5184452326073261,0.00018419120906467982
0.5184552327063271,0.00018418765633028994
0.5184652328053281,0.00018418410373295
0.5184752329043291,0.00018418055127265192
0.51848523300333,0.00018417699894938782
0.518495233102331,0.0001841734467631499
0.518505233201332,0.00018416989471393
0.518515233300333,0.00018416634280172037
0.518525233399334,0.00018416279102651304
0.518535233498335,0.00018415923938830002
0.518545233597336,0.00018415568788707356
0.5185552336963369,0.00018415213652282552
0.5185652337953379,0.00018414858529554806
0.5185752338943389,0.00018414503420523332
0.5185852339933399,0.00018414148325187328
0.5185952340923409,0.0001841379324354601
0.5186052341913419,0.00018413438175598576
0.518615234290343,0.00018413083121344246
0.5186252343893439,0.00018412728080782217
0.5186352344883449,0.00018412373053911706
0.5186452345873459,0.00018412018040731907
0.5186552346863469,0.00018411663041242046
0.5186652347853479,0.00018411308055441317
0.5186752348843489,0.0001841095308332894
0.5186852349833498,0.00018410598124904111
0.5186952350823508,0.0001841024318016605
0.5187052351813518,0.00018409888249113952
0.5187152352803528,0.00018409533331747042
0.5187252353793538,0.00018409178428064514
0.5187352354783548,0.0001840882353806558
0.5187452355773557,0.0001840846866174946
0.5187552356763567,0.00018408113799115344
0.5187652357753577,0.00018407758950162456
0.5187752358743587,0.0001840740411489
0.5187852359733597,0.00018407049293297186
0.5187952360723607,0.00018406694485383215
0.5188052361713618,0.00018406339691147313
0.5188152362703627,0.00018405984910588674
0.5188252363693637,0.00018405630143706507
0.5188352364683647,0.00018405275390500023
0.5188452365673657,0.00018404920650968442
0.5188552366663667,0.00018404565925110957
0.5188652367653677,0.00018404211212926788
0.5188752368643686,0.00018403856514415142
0.5188852369633696,0.0001840350182957523
0.5188952370623706,0.0001840314715840626
0.5189052371613716,0.00018402792500907446
0.5189152372603726,0.00018402437857077987
0.5189252373593736,0.000184020832269171
0.5189352374583746,0.00018401728610423993
0.5189452375573755,0.0001840137400759788
0.5189552376563765,0.00018401019418437967
0.5189652377553775,0.00018400664842943462
0.5189752378543785,0.00018400310281113576
0.5189852379533795,0.00018399955732947528
0.5189952380523806,0.00018399601198444517
0.5190052381513816,0.0001839924667760376
0.5190152382503825,0.00018398892170424453
0.5190252383493835,0.00018398537676905826
0.5190352384483845,0.00018398183197047084
0.5190452385473855,0.0001839782873084743
0.5190552386463865,0.00018397474278306083
0.5190652387453875,0.00018397119839422247
0.5190752388443884,0.00018396765414195138
0.5190852389433894,0.00018396411002623961
0.5190952390423904,0.00018396056604707932
0.5191052391413914,0.00018395702220446258
0.5191152392403924,0.00018395347849838153
0.5191252393393934,0.0001839499349288283
0.5191352394383943,0.0001839463914957949
0.5191452395373953,0.00018394284819927355
0.5191552396363963,0.00018393930503925624
0.5191652397353973,0.00018393576201573527
0.5191752398343983,0.0001839322191287026
0.5191852399333994,0.00018392867637815035
0.5191952400324004,0.00018392513376407074
0.5192052401314013,0.00018392159128645575
0.5192152402304023,0.00018391804894529756
0.5192252403294033,0.00018391450674058832
0.5192352404284043,0.00018391096467232013
0.5192452405274053,0.00018390742274048506
0.5192552406264063,0.0001839038809450753
0.5192652407254073,0.00018390033928608284
0.5192752408244082,0.00018389679776349992
0.5192852409234092,0.00018389325637731865
0.5192952410224102,0.0001838897151275311
0.5193052411214112,0.00018388617401412938
0.5193152412204122,0.00018388263303710566
0.5193252413194132,0.00018387909219645207
0.5193352414184141,0.00018387555149216068
0.5193452415174151,0.00018387201092422367
0.5193552416164161,0.00018386847049263312
0.5193652417154172,0.00018386493019738117
0.5193752418144182,0.0001838613900384599
0.5193852419134192,0.00018385785001586152
0.5193952420124202,0.00018385431012957808
0.5194052421114211,0.00018385077037960177
0.5194152422104221,0.00018384723076592468
0.5194252423094231,0.00018384369128853894
0.5194352424084241,0.00018384015194743673
0.5194452425074251,0.0001838366127426101
0.5194552426064261,0.0001838330736740512
0.519465242705427,0.00018382953474175214
0.519475242804428,0.00018382599594570515
0.519485242903429,0.00018382245728590225
0.51949524300243,0.00018381891876233567
0.519505243101431,0.00018381538037499744
0.519515243200432,0.00018381184212387978
0.519525243299433,0.00018380830400897477
0.5195352433984339,0.00018380476603027454
0.5195452434974349,0.00018380122818777126
0.519555243596436,0.00018379769048145703
0.519565243695437,0.00018379415291132402
0.519575243794438,0.00018379061547736433
0.519585243893439,0.0001837870781795702
0.51959524399244,0.00018378354101793363
0.5196052440914409,0.00018378000399244687
0.5196152441904419,0.0001837764671031019
0.5196252442894429,0.00018377293034989105
0.5196352443884439,0.00018376939373280636
0.5196452444874449,0.00018376585725184003
0.5196552445864459,0.00018376232090698417
0.5196652446854468,0.00018375878469823088
0.5196752447844478,0.0001837552486255723
0.5196852448834488,0.00018375171268900065
0.5196952449824498,0.00018374817688850804
0.5197052450814508,0.00018374464122408659
0.5197152451804518,0.00018374110569572844
0.5197252452794527,0.00018373757030342577
0.5197352453784537,0.00018373403504717072
0.5197452454774548,0.00018373049992695544
0.5197552455764558,0.00018372696494277208
0.5197652456754568,0.00018372343009461279
0.5197752457744578,0.00018371989538246969
0.5197852458734588,0.00018371636080633492
0.5197952459724597,0.00018371282636620072
0.5198052460714607,0.00018370929206205916
0.5198152461704617,0.00018370575789390244
